Year,County,0BR,1BR,2BR,3BR,4BR
2007,Grafton,635,731,890,1064,1129
2007,Hardwick,415,570,639,762,980
2007,Harvard,751,840,1105,1320,1939
2007,Holden,635,731,890,1064,1129
2007,Hopedale,751,840,1105,1320,1939
2007,Hubbardston,415,570,639,762,980
2007,Lancaster,751,840,1105,1320,1939
2007,Leicester,635,731,890,1064,1129
2007,Leominster,584,671,842,1031,1120
2007,Lunenburg,584,671,842,1031,1120
2007,Mendon,751,840,1105,1320,1939
2007,Milford,751,840,1105,1320,1939
2007,Millbury,635,731,890,1064,1129
2007,Millville,751,840,1105,1320,1939
2007,New Braintree,415,570,639,762,980
2007,Northborough,635,731,890,1064,1129
2007,Northbridge,635,731,890,1064,1129
2007,North Brookfield,635,731,890,1064,1129
2007,Oakham,635,731,890,1064,1129
2007,Oxford,635,731,890,1064,1129
2007,Paxton,635,731,890,1064,1129
2007,Petersham,415,570,639,762,980
2007,Phillipston,415,570,639,762,980
2007,Princeton,635,731,890,1064,1129
2007,Royalston,415,570,639,762,980
2007,Rutland,635,731,890,1064,1129
2007,Shrewsbury,635,731,890,1064,1129
2007,Southborough,751,840,1105,1320,1939
2007,Southbridge,635,731,890,1064,1129
2007,Spencer,635,731,890,1064,1129
2007,Sterling,635,731,890,1064,1129
2007,Sturbridge,635,731,890,1064,1129
2007,Sutton,635,731,890,1064,1129
2007,Templeton,584,671,842,1031,1120
2007,Upton,751,840,1105,1320,1939
2007,Uxbridge,635,731,890,1064,1129
2007,Warren,415,570,639,762,980
2007,Webster,635,731,890,1064,1129
2007,Westborough,635,731,890,1064,1129
2007,West Boylston,635,731,890,1064,1129
2007,West Brookfield,635,731,890,1064,1129
2007,Westminster,584,671,842,1031,1120
2007,Winchendon,584,671,842,1031,1120
2007,Worcester,635,731,890,1064,1129
2008,Barnstable,743,870,1145,1366,1409
2008,Bourne,743,870,1145,1366,1409
2008,Brewster,743,870,1145,1366,1409
2008,Chatham,743,870,1145,1366,1409
2008,Dennis,743,870,1145,1366,1409
2008,Eastham,743,870,1145,1366,1409
2008,Falmouth,743,870,1145,1366,1409
2008,Harwich,743,870,1145,1366,1409
2008,Mashpee,743,870,1145,1366,1409
2008,Orleans,743,870,1145,1366,1409
2008,Provincetown,743,870,1145,1366,1409
2008,Sandwich,743,870,1145,1366,1409
2008,Truro,743,870,1145,1366,1409
2008,Wellfleet,743,870,1145,1366,1409
2008,Yarmouth,743,870,1145,1366,1409
2008,Adams,556,650,806,1036,1067
2008,Alford,590,662,764,1046,1076
2008,Becket,590,662,764,1046,1076
2008,Cheshire,556,650,806,1036,1067
2008,Clarksburg,590,662,764,1046,1076
2008,Dalton,556,650,806,1036,1067
2008,Egremont,590,662,764,1046,1076
2008,Florida,590,662,764,1046,1076
2008,Great Barrington,590,662,764,1046,1076
2008,Hancock,590,662,764,1046,1076
2008,Hinsdale,556,650,806,1036,1067
2008,Lanesborough,556,650,806,1036,1067
2008,Lee,556,650,806,1036,1067
2008,Lenox,556,650,806,1036,1067
2008,Monterey,590,662,764,1046,1076
2008,Mount Washington,590,662,764,1046,1076
2008,New Ashford,590,662,764,1046,1076
2008,New Marlborough,590,662,764,1046,1076
2008,North Adams,590,662,764,1046,1076
2008,Otis,590,662,764,1046,1076
2008,Peru,590,662,764,1046,1076
2008,Pittsfield,556,650,806,1036,1067
2008,Richmond,556,650,806,1036,1067
2008,Sandisfield,590,662,764,1046,1076
2008,Savoy,590,662,764,1046,1076
2008,Sheffield,590,662,764,1046,1076
2008,Stockbridge,556,650,806,1036,1067
2008,Tyringham,590,662,764,1046,1076
2008,Washington,590,662,764,1046,1076
2008,West Stockbridge,590,662,764,1046,1076
2008,Williamstown,590,662,764,1046,1076
2008,Windsor,590,662,764,1046,1076
2008,Acushnet,559,716,819,981,1324
2008,Attleboro,800,874,1020,1221,1556
2008,Berkley,699,882,1077,1321,1426
2008,Dartmouth,559,716,819,981,1324
2008,Dighton,699,882,1077,1321,1426
2008,Easton,811,1074,1249,1494,2160
2008,Fairhaven,559,716,819,981,1324
2008,Fall River,800,874,1020,1221,1556
2008,Freetown,559,716,819,981,1324
2008,Mansfield,699,882,1077,1321,1426
2008,New Bedford,559,716,819,981,1324
2008,North Attleborough,800,874,1020,1221,1556
2008,Norton,699,882,1077,1321,1426
2008,Raynham,811,1074,1249,1494,2160
2008,Rehoboth,800,874,1020,1221,1556
2008,Seekonk,800,874,1020,1221,1556
2008,Somerset,800,874,1020,1221,1556
2008,Swansea,800,874,1020,1221,1556
2008,Taunton,699,882,1077,1321,1426
2008,Westport,800,874,1020,1221,1556
2008,Aquinnah,892,1132,1348,1611,1661
2008,Chilmark,892,1132,1348,1611,1661
2008,Edgartown,892,1132,1348,1611,1661
2008,Gosnold,892,1132,1348,1611,1661
2008,Oak Bluffs,892,1132,1348,1611,1661
2008,Tisbury,892,1132,1348,1611,1661
2008,West Tisbury,892,1132,1348,1611,1661
2008,Amesbury,1086,1153,1353,1618,1778
2008,Andover,733,932,1127,1346,1387
2008,Beverly,1086,1153,1353,1618,1778
2008,Boxford,733,932,1127,1346,1387
2008,Danvers,1086,1153,1353,1618,1778
2008,Essex,1086,1153,1353,1618,1778
2008,Georgetown,733,932,1127,1346,1387
2008,Gloucester,1086,1153,1353,1618,1778
2008,Groveland,733,932,1127,1346,1387
2008,Hamilton,1086,1153,1353,1618,1778
2008,Haverhill,733,932,1127,1346,1387
2008,Ipswich,1086,1153,1353,1618,1778
2008,Lawrence,733,932,1127,1346,1387
2008,Lynn,1086,1153,1353,1618,1778
2008,Lynnfield,1086,1153,1353,1618,1778
2008,Manchester-by-the-Sea,1086,1153,1353,1618,1778
2008,Marblehead,1086,1153,1353,1618,1778
2008,Merrimac,733,932,1127,1346,1387
2008,Methuen,733,932,1127,1346,1387
2008,Middleton,1086,1153,1353,1618,1778
2008,Nahant,1086,1153,1353,1618,1778
2008,Newbury,1086,1153,1353,1618,1778
2008,Newburyport,1086,1153,1353,1618,1778
2008,North Andover,733,932,1127,1346,1387
2008,Peabody,1086,1153,1353,1618,1778
2008,Rockport,1086,1153,1353,1618,1778
2008,Rowley,1086,1153,1353,1618,1778
2008,Salem,1086,1153,1353,1618,1778
2008,Salisbury,1086,1153,1353,1618,1778
2008,Saugus,1086,1153,1353,1618,1778
2008,Swampscott,1086,1153,1353,1618,1778
2008,Topsfield,1086,1153,1353,1618,1778
2008,Wenham,1086,1153,1353,1618,1778
2008,West Newbury,733,932,1127,1346,1387
2008,Ashfield,567,662,820,1094,1321
2008,Bernardston,567,662,820,1094,1321
2008,Buckland,567,662,820,1094,1321
2008,Charlemont,567,662,820,1094,1321
2008,Colrain,567,662,820,1094,1321
2008,Conway,567,662,820,1094,1321
2008,Deerfield,567,662,820,1094,1321
2008,Erving,567,662,820,1094,1321
2008,Gill,567,662,820,1094,1321
2008,Greenfield,567,662,820,1094,1321
2008,Hawley,567,662,820,1094,1321
2008,Heath,567,662,820,1094,1321
2008,Leverett,567,662,820,1094,1321
2008,Leyden,567,662,820,1094,1321
2008,Monroe,567,662,820,1094,1321
2008,Montague,567,662,820,1094,1321
2008,New Salem,567,662,820,1094,1321
2008,Northfield,567,662,820,1094,1321
2008,Orange,567,662,820,1094,1321
2008,Rowe,567,662,820,1094,1321
2008,Shelburne,567,662,820,1094,1321
2008,Shutesbury,567,662,820,1094,1321
2008,Sunderland,559,664,844,1010,1172
2008,Warwick,567,662,820,1094,1321
2008,Wendell,567,662,820,1094,1321
2008,Whately,567,662,820,1094,1321
2008,Agawam,559,664,844,1010,1172
2008,Blandford,559,664,844,1010,1172
2008,Brimfield,559,664,844,1010,1172
2008,Chester,559,664,844,1010,1172
2008,Chicopee,559,664,844,1010,1172
2008,East Longmeadow,559,664,844,1010,1172
2008,Granville,559,664,844,1010,1172
2008,Hampden,559,664,844,1010,1172
2008,Holland,559,664,844,1010,1172
2008,Holyoke,559,664,844,1010,1172
2008,Longmeadow,559,664,844,1010,1172
2008,Ludlow,559,664,844,1010,1172
2008,Monson,559,664,844,1010,1172
2008,Montgomery,559,664,844,1010,1172
2008,Palmer,559,664,844,1010,1172
2008,Russell,559,664,844,1010,1172
2008,Southwick,559,664,844,1010,1172
2008,Springfield,559,664,844,1010,1172
2008,Tolland,559,664,844,1010,1172
2008,Wales,559,664,844,1010,1172
2008,Westfield,559,664,844,1010,1172
2008,West Springfield,559,664,844,1010,1172
2008,Wilbraham,559,664,844,1010,1172
2008,Amherst,559,664,844,1010,1172
2008,Belchertown,559,664,844,1010,1172
2008,Chesterfield,559,664,844,1010,1172
2008,Cummington,559,664,844,1010,1172
2008,Easthampton,559,664,844,1010,1172
2008,Goshen,559,664,844,1010,1172
2008,Granby,559,664,844,1010,1172
2008,Hadley,559,664,844,1010,1172
2008,Hatfield,559,664,844,1010,1172
2008,Huntington,559,664,844,1010,1172
2008,Middlefield,559,664,844,1010,1172
2008,Northampton,559,664,844,1010,1172
2008,Pelham,559,664,844,1010,1172
2008,Plainfield,559,664,844,1010,1172
2008,Southampton,559,664,844,1010,1172
2008,South Hadley,559,664,844,1010,1172
2008,Ware,559,664,844,1010,1172
2008,Westhampton,559,664,844,1010,1172
2008,Williamsburg,559,664,844,1010,1172
2008,Worthington,559,664,844,1010,1172
2008,Acton,1086,1153,1353,1618,1778
2008,Arlington,1086,1153,1353,1618,1778
2008,Ashby,1086,1153,1353,1618,1778
2008,Ashland,1086,1153,1353,1618,1778
2008,Ayer,1086,1153,1353,1618,1778
2008,Bedford,1086,1153,1353,1618,1778
2008,Belmont,1086,1153,1353,1618,1778
2008,Billerica,801,958,1232,1471,1614
2008,Boxborough,1086,1153,1353,1618,1778
2008,Burlington,1086,1153,1353,1618,1778
2008,Cambridge,1086,1153,1353,1618,1778
2008,Carlisle,1086,1153,1353,1618,1778
2008,Chelmsford,801,958,1232,1471,1614
2008,Concord,1086,1153,1353,1618,1778
2008,Dracut,801,958,1232,1471,1614
2008,Dunstable,801,958,1232,1471,1614
2008,Everett,1086,1153,1353,1618,1778
2008,Framingham,1086,1153,1353,1618,1778
2008,Groton,801,958,1232,1471,1614
2008,Holliston,1086,1153,1353,1618,1778
2008,Hopkinton,1086,1153,1353,1618,1778
2008,Hudson,1086,1153,1353,1618,1778
2008,Lexington,1086,1153,1353,1618,1778
2008,Lincoln,1086,1153,1353,1618,1778
2008,Littleton,1086,1153,1353,1618,1778
2008,Lowell,801,958,1232,1471,1614
2008,Malden,1086,1153,1353,1618,1778
2008,Marlborough,1086,1153,1353,1618,1778
2008,Maynard,1086,1153,1353,1618,1778
2008,Medford,1086,1153,1353,1618,1778
2008,Melrose,1086,1153,1353,1618,1778
2008,Natick,1086,1153,1353,1618,1778
2008,Newton,1086,1153,1353,1618,1778
2008,North Reading,1086,1153,1353,1618,1778
2008,Pepperell,801,958,1232,1471,1614
2008,Reading,1086,1153,1353,1618,1778
2008,Sherborn,1086,1153,1353,1618,1778
2008,Shirley,1086,1153,1353,1618,1778
2008,Somerville,1086,1153,1353,1618,1778
2008,Stoneham,1086,1153,1353,1618,1778
2008,Stow,1086,1153,1353,1618,1778
2008,Sudbury,1086,1153,1353,1618,1778
2008,Tewksbury,801,958,1232,1471,1614
2008,Townsend,1086,1153,1353,1618,1778
2008,Tyngsborough,801,958,1232,1471,1614
2008,Wakefield,1086,1153,1353,1618,1778
2008,Waltham,1086,1153,1353,1618,1778
2008,Watertown,1086,1153,1353,1618,1778
2008,Wayland,1086,1153,1353,1618,1778
2008,Westford,801,958,1232,1471,1614
2008,Weston,1086,1153,1353,1618,1778
2008,Wilmington,1086,1153,1353,1618,1778
2008,Winchester,1086,1153,1353,1618,1778
2008,Woburn,1086,1153,1353,1618,1778
2008,Nantucket,1044,1445,1604,1918,1976
2008,Avon,926,963,1213,1451,1818
2008,Bellingham,1086,1153,1353,1618,1778
2008,Braintree,1086,1153,1353,1618,1778
2008,Brookline,1086,1153,1353,1618,1778
2008,Canton,1086,1153,1353,1618,1778
2008,Cohasset,1086,1153,1353,1618,1778
2008,Dedham,1086,1153,1353,1618,1778
2008,Dover,1086,1153,1353,1618,1778
2008,Foxborough,1086,1153,1353,1618,1778
2008,Franklin,1086,1153,1353,1618,1778
2008,Holbrook,1086,1153,1353,1618,1778
2008,Medfield,1086,1153,1353,1618,1778
2008,Medway,1086,1153,1353,1618,1778
2008,Millis,1086,1153,1353,1618,1778
2008,Milton,1086,1153,1353,1618,1778
2008,Needham,1086,1153,1353,1618,1778
2008,Norfolk,1086,1153,1353,1618,1778
2008,Norwood,1086,1153,1353,1618,1778
2008,Plainville,1086,1153,1353,1618,1778
2008,Quincy,1086,1153,1353,1618,1778
2008,Randolph,1086,1153,1353,1618,1778
2008,Sharon,1086,1153,1353,1618,1778
2008,Stoughton,1086,1153,1353,1618,1778
2008,Walpole,1086,1153,1353,1618,1778
2008,Wellesley,1086,1153,1353,1618,1778
2008,Westwood,1086,1153,1353,1618,1778
2008,Weymouth,1086,1153,1353,1618,1778
2008,Wrentham,1086,1153,1353,1618,1778
2008,Abington,926,963,1213,1451,1818
2008,Bridgewater,926,963,1213,1451,1818
2008,Brockton,926,963,1213,1451,1818
2008,Carver,1086,1153,1353,1618,1778
2008,Duxbury,1086,1153,1353,1618,1778
2008,East Bridgewater,926,963,1213,1451,1818
2008,Halifax,926,963,1213,1451,1818
2008,Hanover,1086,1153,1353,1618,1778
2008,Hanson,926,963,1213,1451,1818
2008,Hingham,1086,1153,1353,1618,1778
2008,Hull,1086,1153,1353,1618,1778
2008,Kingston,1086,1153,1353,1618,1778
2008,Lakeville,926,963,1213,1451,1818
2008,Marion,926,963,1213,1451,1818
2008,Marshfield,1086,1153,1353,1618,1778
2008,Mattapoisett,926,963,1213,1451,1818
2008,Middleborough,926,963,1213,1451,1818
2008,Norwell,1086,1153,1353,1618,1778
2008,Pembroke,1086,1153,1353,1618,1778
2008,Plymouth,1086,1153,1353,1618,1778
2008,Plympton,926,963,1213,1451,1818
2008,Rochester,926,963,1213,1451,1818
2008,Rockland,1086,1153,1353,1618,1778
2008,Scituate,1086,1153,1353,1618,1778
2008,Wareham,1086,1153,1353,1618,1778
2008,West Bridgewater,926,963,1213,1451,1818
2008,Whitman,926,963,1213,1451,1818
2008,Boston,1086,1153,1353,1618,1778
2008,Chelsea,1086,1153,1353,1618,1778
2008,Revere,1086,1153,1353,1618,1778
2008,Winthrop,1086,1153,1353,1618,1778
2008,Ashburnham,634,728,913,1118,1214
2008,Athol,509,700,785,937,1203
2008,Auburn,689,792,965,1154,1224
2008,Barre,689,792,965,1154,1224
2008,Berlin,747,835,1099,1313,1929
2008,Blackstone,747,835,1099,1313,1929
2008,Bolton,747,835,1099,1313,1929
2008,Boylston,689,792,965,1154,1224
2008,Brookfield,689,792,965,1154,1224
2008,Charlton,689,792,965,1154,1224
2008,Clinton,689,792,965,1154,1224
2008,Douglas,689,792,965,1154,1224
2008,Dudley,689,792,965,1154,1224
2008,East Brookfield,689,792,965,1154,1224
2008,Fitchburg,634,728,913,1118,1214
2008,Gardner,634,728,913,1118,1214
2008,Grafton,689,792,965,1154,1224
2008,Hardwick,509,700,785,937,1203
2008,Harvard,747,835,1099,1313,1929
2008,Holden,689,792,965,1154,1224
2008,Hopedale,747,835,1099,1313,1929
2008,Hubbardston,509,700,785,937,1203
2008,Lancaster,747,835,1099,1313,1929
2008,Leicester,689,792,965,1154,1224
2008,Leominster,634,728,913,1118,1214
2008,Lunenburg,634,728,913,1118,1214
2008,Mendon,747,835,1099,1313,1929
2008,Milford,747,835,1099,1313,1929
2008,Millbury,689,792,965,1154,1224
2008,Millville,747,835,1099,1313,1929
2008,New Braintree,509,700,785,937,1203
2008,Northborough,689,792,965,1154,1224
2008,Northbridge,689,792,965,1154,1224
2008,North Brookfield,689,792,965,1154,1224
2008,Oakham,689,792,965,1154,1224
2008,Oxford,689,792,965,1154,1224
2008,Paxton,689,792,965,1154,1224
2008,Petersham,509,700,785,937,1203
2008,Phillipston,509,700,785,937,1203
2008,Princeton,689,792,965,1154,1224
2008,Royalston,509,700,785,937,1203
2008,Rutland,689,792,965,1154,1224
2008,Shrewsbury,689,792,965,1154,1224
2008,Southborough,747,835,1099,1313,1929
2008,Southbridge,689,792,965,1154,1224
2008,Spencer,689,792,965,1154,1224
2008,Sterling,689,792,965,1154,1224
2008,Sturbridge,689,792,965,1154,1224
2008,Sutton,689,792,965,1154,1224
2008,Templeton,634,728,913,1118,1214
2008,Upton,747,835,1099,1313,1929
2008,Uxbridge,689,792,965,1154,1224
2008,Warren,509,700,785,937,1203
2008,Webster,689,792,965,1154,1224
2008,Westborough,689,792,965,1154,1224
2008,West Boylston,689,792,965,1154,1224
2008,West Brookfield,689,792,965,1154,1224
2008,Westminster,634,728,913,1118,1214
2008,Winchendon,634,728,913,1118,1214
2008,Worcester,689,792,965,1154,1224
2009,Barnstable,774,906,1192,1422,1467
2009,Bourne,774,906,1192,1422,1467
2009,Brewster,774,906,1192,1422,1467
2009,Chatham,774,906,1192,1422,1467
2009,Dennis,774,906,1192,1422,1467
2009,Eastham,774,906,1192,1422,1467
2009,Falmouth,774,906,1192,1422,1467
2009,Harwich,774,906,1192,1422,1467
2009,Mashpee,774,906,1192,1422,1467
2009,Orleans,774,906,1192,1422,1467
2009,Provincetown,774,906,1192,1422,1467
2009,Sandwich,774,906,1192,1422,1467
2009,Truro,774,906,1192,1422,1467
2009,Wellfleet,774,906,1192,1422,1467
2009,Yarmouth,774,906,1192,1422,1467
2009,Adams,579,676,839,1078,1111
2009,Alford,614,689,795,1088,1119
2009,Becket,614,689,795,1088,1119
2009,Cheshire,579,676,839,1078,1111
2009,Clarksburg,614,689,795,1088,1119
2009,Dalton,579,676,839,1078,1111
2009,Egremont,614,689,795,1088,1119
2009,Florida,614,689,795,1088,1119
2009,Great Barrington,614,689,795,1088,1119
2009,Hancock,614,689,795,1088,1119
2009,Hinsdale,579,676,839,1078,1111
2009,Lanesborough,579,676,839,1078,1111
2009,Lee,579,676,839,1078,1111
2009,Lenox,579,676,839,1078,1111
2009,Monterey,614,689,795,1088,1119
2009,Mount Washington,614,689,795,1088,1119
2009,New Ashford,614,689,795,1088,1119
2009,New Marlborough,614,689,795,1088,1119
2009,North Adams,614,689,795,1088,1119
2009,Otis,614,689,795,1088,1119
2009,Peru,614,689,795,1088,1119
2009,Pittsfield,579,676,839,1078,1111
2009,Richmond,579,676,839,1078,1111
2009,Sandisfield,614,689,795,1088,1119
2009,Savoy,614,689,795,1088,1119
2009,Sheffield,614,689,795,1088,1119
2009,Stockbridge,579,676,839,1078,1111
2009,Tyringham,614,689,795,1088,1119
2009,Washington,614,689,795,1088,1119
2009,West Stockbridge,614,689,795,1088,1119
2009,Williamstown,614,689,795,1088,1119
2009,Windsor,614,689,795,1088,1119
2009,Acushnet,583,747,855,1024,1382
2009,Attleboro,746,830,956,1142,1409
2009,Berkley,727,917,1120,1374,1483
2009,Dartmouth,583,747,855,1024,1382
2009,Dighton,727,917,1120,1374,1483
2009,Easton,842,1116,1298,1552,2244
2009,Fairhaven,583,747,855,1024,1382
2009,Fall River,746,830,956,1142,1409
2009,Freetown,583,747,855,1024,1382
2009,Mansfield,727,917,1120,1374,1483
2009,New Bedford,583,747,855,1024,1382
2009,North Attleborough,746,830,956,1142,1409
2009,Norton,727,917,1120,1374,1483
2009,Raynham,842,1116,1298,1552,2244
2009,Rehoboth,746,830,956,1142,1409
2009,Seekonk,746,830,956,1142,1409
2009,Somerset,746,830,956,1142,1409
2009,Swansea,746,830,956,1142,1409
2009,Taunton,727,917,1120,1374,1483
2009,Westport,746,830,956,1142,1409
2009,Aquinnah,929,1179,1404,1678,1730
2009,Chilmark,929,1179,1404,1678,1730
2009,Edgartown,929,1179,1404,1678,1730
2009,Gosnold,929,1179,1404,1678,1730
2009,Oak Bluffs,929,1179,1404,1678,1730
2009,Tisbury,929,1179,1404,1678,1730
2009,West Tisbury,929,1179,1404,1678,1730
2009,Amesbury,1080,1146,1345,1609,1767
2009,Andover,754,959,1160,1385,1428
2009,Beverly,1080,1146,1345,1609,1767
2009,Boxford,754,959,1160,1385,1428
2009,Danvers,1080,1146,1345,1609,1767
2009,Essex,1080,1146,1345,1609,1767
2009,Georgetown,754,959,1160,1385,1428
2009,Gloucester,1080,1146,1345,1609,1767
2009,Groveland,754,959,1160,1385,1428
2009,Hamilton,1080,1146,1345,1609,1767
2009,Haverhill,754,959,1160,1385,1428
2009,Ipswich,1080,1146,1345,1609,1767
2009,Lawrence,754,959,1160,1385,1428
2009,Lynn,1080,1146,1345,1609,1767
2009,Lynnfield,1080,1146,1345,1609,1767
2009,Manchester-by-the-Sea,1080,1146,1345,1609,1767
2009,Marblehead,1080,1146,1345,1609,1767
2009,Merrimac,754,959,1160,1385,1428
2009,Methuen,754,959,1160,1385,1428
2009,Middleton,1080,1146,1345,1609,1767
2009,Nahant,1080,1146,1345,1609,1767
2009,Newbury,1080,1146,1345,1609,1767
2009,Newburyport,1080,1146,1345,1609,1767
2009,North Andover,754,959,1160,1385,1428
2009,Peabody,1080,1146,1345,1609,1767
2009,Rockport,1080,1146,1345,1609,1767
2009,Rowley,1080,1146,1345,1609,1767
2009,Salem,1080,1146,1345,1609,1767
2009,Salisbury,1080,1146,1345,1609,1767
2009,Saugus,1080,1146,1345,1609,1767
2009,Swampscott,1080,1146,1345,1609,1767
2009,Topsfield,1080,1146,1345,1609,1767
2009,Wenham,1080,1146,1345,1609,1767
2009,West Newbury,754,959,1160,1385,1428
2009,Ashfield,591,689,854,1139,1376
2009,Bernardston,591,689,854,1139,1376
2009,Buckland,591,689,854,1139,1376
2009,Charlemont,591,689,854,1139,1376
2009,Colrain,591,689,854,1139,1376
2009,Conway,591,689,854,1139,1376
2009,Deerfield,591,689,854,1139,1376
2009,Erving,591,689,854,1139,1376
2009,Gill,591,689,854,1139,1376
2009,Greenfield,591,689,854,1139,1376
2009,Hawley,591,689,854,1139,1376
2009,Heath,591,689,854,1139,1376
2009,Leverett,591,689,854,1139,1376
2009,Leyden,591,689,854,1139,1376
2009,Monroe,591,689,854,1139,1376
2009,Montague,591,689,854,1139,1376
2009,New Salem,591,689,854,1139,1376
2009,Northfield,591,689,854,1139,1376
2009,Orange,591,689,854,1139,1376
2009,Rowe,591,689,854,1139,1376
2009,Shelburne,591,689,854,1139,1376
2009,Shutesbury,591,689,854,1139,1376
2009,Sunderland,579,688,874,1046,1214
2009,Warwick,591,689,854,1139,1376
2009,Wendell,591,689,854,1139,1376
2009,Whately,591,689,854,1139,1376
2009,Agawam,579,688,874,1046,1214
2009,Blandford,579,688,874,1046,1214
2009,Brimfield,579,688,874,1046,1214
2009,Chester,579,688,874,1046,1214
2009,Chicopee,579,688,874,1046,1214
2009,East Longmeadow,579,688,874,1046,1214
2009,Granville,579,688,874,1046,1214
2009,Hampden,579,688,874,1046,1214
2009,Holland,579,688,874,1046,1214
2009,Holyoke,579,688,874,1046,1214
2009,Longmeadow,579,688,874,1046,1214
2009,Ludlow,579,688,874,1046,1214
2009,Monson,579,688,874,1046,1214
2009,Montgomery,579,688,874,1046,1214
2009,Palmer,579,688,874,1046,1214
2009,Russell,579,688,874,1046,1214
2009,Southwick,579,688,874,1046,1214
2009,Springfield,579,688,874,1046,1214
2009,Tolland,579,688,874,1046,1214
2009,Wales,579,688,874,1046,1214
2009,Westfield,579,688,874,1046,1214
2009,West Springfield,579,688,874,1046,1214
