Year,County,0BR,1BR,2BR,3BR,4BR
2007,Unity UT,395,473,589,804,859
2007,Vassalboro,395,473,589,804,859
2007,Vienna,395,473,589,804,859
2007,Waterville,395,473,589,804,859
2007,Wayne,395,473,589,804,859
2007,West Gardiner,395,473,589,804,859
2007,Windsor,395,473,589,804,859
2007,Winslow,395,473,589,804,859
2007,Winthrop,395,473,589,804,859
2007,Appleton,451,596,680,921,1062
2007,Camden,451,596,680,921,1062
2007,Criehaven UT,451,596,680,921,1062
2007,Cushing,451,596,680,921,1062
2007,Friendship,451,596,680,921,1062
2007,Hope,451,596,680,921,1062
2007,Isle au,Haut,451,596,680,921
2007,Matinicus Isle,plantation,451,596,680,921
2007,North Haven,451,596,680,921,1062
2007,Owls Head,451,596,680,921,1062
2007,Rockland,451,596,680,921,1062
2007,Rockport,451,596,680,921,1062
2007,St. George,451,596,680,921,1062
2007,South Thomaston,451,596,680,921,1062
2007,Thomaston,451,596,680,921,1062
2007,Union,451,596,680,921,1062
2007,Vinalhaven,451,596,680,921,1062
2007,Warren,451,596,680,921,1062
2007,Washington,451,596,680,921,1062
2007,Alna,544,584,705,852,878
2007,Boothbay,544,584,705,852,878
2007,Boothbay Harbor,544,584,705,852,878
2007,Bremen,544,584,705,852,878
2007,Bristol,544,584,705,852,878
2007,Damariscotta,544,584,705,852,878
2007,Dresden,544,584,705,852,878
2007,Edgecomb,544,584,705,852,878
2007,Hibberts gore,544,584,705,852,878
2007,Jefferson,544,584,705,852,878
2007,Monhegan plantation,544,584,705,852,878
2007,Newcastle,544,584,705,852,878
2007,Nobleboro,544,584,705,852,878
2007,Somerville,544,584,705,852,878
2007,South Bristol,544,584,705,852,878
2007,Southport,544,584,705,852,878
2007,Waldoboro,544,584,705,852,878
2007,Westport,544,584,705,852,878
2007,Whitefield,544,584,705,852,878
2007,Wiscasset,544,584,705,852,878
2007,Andover,379,504,581,774,970
2007,Bethel,379,504,581,774,970
2007,Brownfield,379,504,581,774,970
2007,Buckfield,379,504,581,774,970
2007,Byron,379,504,581,774,970
2007,Canton,379,504,581,774,970
2007,Denmark,379,504,581,774,970
2007,Dixfield,379,504,581,774,970
2007,Fryeburg,379,504,581,774,970
2007,Gilead,379,504,581,774,970
2007,Greenwood,379,504,581,774,970
2007,Hanover,379,504,581,774,970
2007,Hartford,379,504,581,774,970
2007,Hebron,379,504,581,774,970
2007,Hiram,379,504,581,774,970
2007,Lincoln plantation,379,504,581,774,970
2007,Lovell,379,504,581,774,970
2007,Magalloway plantation,379,504,581,774,970
2007,Mexico,379,504,581,774,970
2007,Milton UT,379,504,581,774,970
2007,Newry,379,504,581,774,970
2007,North Oxford,UT,379,504,581,774
2007,Norway,379,504,581,774,970
2007,Otisfield,379,504,581,774,970
2007,Oxford,379,504,581,774,970
2007,Paris,379,504,581,774,970
2007,Peru,379,504,581,774,970
2007,Porter,379,504,581,774,970
2007,Roxbury,379,504,581,774,970
2007,Rumford,379,504,581,774,970
2007,South Oxford,UT,379,504,581,774
2007,Stoneham,379,504,581,774,970
2007,Stow,379,504,581,774,970
2007,Sumner,379,504,581,774,970
2007,Sweden,379,504,581,774,970
2007,Upton,379,504,581,774,970
2007,Waterford,379,504,581,774,970
2007,West Paris,379,504,581,774,970
2007,Woodstock,379,504,581,774,970
2007,Alton,481,482,579,724,888
2007,Argyle UT,481,482,579,724,888
2007,Bangor,473,552,704,895,1010
2007,Bradford,481,482,579,724,888
2007,Bradley,481,482,579,724,888
2007,Brewer,473,552,704,895,1010
2007,Burlington,481,482,579,724,888
2007,Carmel,481,482,579,724,888
2007,Carroll plantation,481,482,579,724,888
2007,Charleston,481,482,579,724,888
2007,Chester,481,482,579,724,888
2007,Clifton,481,482,579,724,888
2007,Corinna,481,482,579,724,888
2007,Corinth,481,482,579,724,888
2007,Dexter,481,482,579,724,888
2007,Dixmont,481,482,579,724,888
2007,Drew plantation,481,482,579,724,888
2007,East Central,Penobscot,UT,481,482,579
2007,East Millinocket,481,482,579,724,888
2007,Eddington,473,552,704,895,1010
2007,Edinburg,481,482,579,724,888
2007,Enfield,481,482,579,724,888
2007,Etna,481,482,579,724,888
2007,Exeter,481,482,579,724,888
2007,Garland,481,482,579,724,888
2007,Glenburn,473,552,704,895,1010
2007,Greenbush,481,482,579,724,888
2007,Hampden,473,552,704,895,1010
2007,Hermon,473,552,704,895,1010
2007,Holden,473,552,704,895,1010
2007,Howland,481,482,579,724,888
2007,Hudson,481,482,579,724,888
2007,Kenduskeag,473,552,704,895,1010
2007,Kingman UT,481,482,579,724,888
2007,Lagrange,481,482,579,724,888
2007,Lakeville,481,482,579,724,888
2007,Lee,481,482,579,724,888
2007,Levant,481,482,579,724,888
2007,Lincoln,481,482,579,724,888
2007,Lowell,481,482,579,724,888
2007,Mattawamkeag,481,482,579,724,888
2007,Maxfield,481,482,579,724,888
2007,Medway,481,482,579,724,888
2007,Milford,473,552,704,895,1010
2007,Millinocket,481,482,579,724,888
2007,Mount Chase,481,482,579,724,888
2007,Newburgh,481,482,579,724,888
2007,Newport,481,482,579,724,888
2007,North Penobscot,UT,481,482,579,724
2007,Old,473,552,704,895,1010
2007,Orono,473,552,704,895,1010
2007,Orrington,473,552,704,895,1010
2007,Passadumkeag,481,482,579,724,888
2007,Patten,481,482,579,724,888
2007,Plymouth,481,482,579,724,888
2007,Prentiss UT,481,482,579,724,888
2007,Seboeis plantation,481,482,579,724,888
2007,Springfield,481,482,579,724,888
2007,Stacyville,481,482,579,724,888
2007,Stetson,481,482,579,724,888
2007,Twombly UT,481,482,579,724,888
2007,Veazie,473,552,704,895,1010
2007,Webster plantation,481,482,579,724,888
2007,Whitney UT,481,482,579,724,888
2007,Winn,481,482,579,724,888
2007,Woodville,481,482,579,724,888
2007,Abbot,473,539,667,846,906
2007,Atkinson,473,539,667,846,906
2007,Beaver Cove,473,539,667,846,906
2007,Blanchard UT,473,539,667,846,906
2007,Bowerbank,473,539,667,846,906
2007,Brownville,473,539,667,846,906
2007,Dover-Foxcroft,473,539,667,846,906
2007,Greenville,473,539,667,846,906
2007,Guilford,473,539,667,846,906
2007,Kingsbury plantation,473,539,667,846,906
2007,Lake View,plantation,473,539,667,846
2007,Medford,473,539,667,846,906
2007,Milo,473,539,667,846,906
2007,Monson,473,539,667,846,906
2007,Northeast Piscataquis,UT,473,539,667,846
2007,Northwest Piscataquis,UT,473,539,667,846
2007,Parkman,473,539,667,846,906
2007,Sangerville,473,539,667,846,906
2007,Sebec,473,539,667,846,906
2007,Shirley,473,539,667,846,906
2007,Southeast Piscataquis,UT,473,539,667,846
2007,Wellington,473,539,667,846,906
2007,Willimantic,473,539,667,846,906
2007,Arrowsic,605,605,726,876,1257
2007,Bath,605,605,726,876,1257
2007,Bowdoin,605,605,726,876,1257
2007,Bowdoinham,605,605,726,876,1257
2007,Georgetown,605,605,726,876,1257
2007,Perkins UT,605,605,726,876,1257
2007,Phippsburg,605,605,726,876,1257
2007,Richmond,605,605,726,876,1257
2007,Topsham,605,605,726,876,1257
2007,West Bath,605,605,726,876,1257
2007,Woolwich,605,605,726,876,1257
2007,Anson,378,469,556,785,832
2007,Athens,378,469,556,785,832
2007,Bingham,378,469,556,785,832
2007,Brighton plantation,378,469,556,785,832
2007,Cambridge,378,469,556,785,832
2007,Canaan,378,469,556,785,832
2007,Caratunk,378,469,556,785,832
2007,Central Somerset,UT,378,469,556,785
2007,Cornville,378,469,556,785,832
2007,Dennistown plantation,378,469,556,785,832
2007,Detroit,378,469,556,785,832
2007,Embden,378,469,556,785,832
2007,Fairfield,378,469,556,785,832
2007,Harmony,378,469,556,785,832
2007,Hartland,378,469,556,785,832
2007,Highland plantation,378,469,556,785,832
2007,Jackman,378,469,556,785,832
2007,Madison,378,469,556,785,832
2007,Mercer,378,469,556,785,832
2007,Moose River,378,469,556,785,832
2007,Moscow,378,469,556,785,832
2007,New Portland,378,469,556,785,832
2007,Norridgewock,378,469,556,785,832
2007,Northeast Somerset,UT,378,469,556,785
2007,Northwest Somerset,UT,378,469,556,785
2007,Palmyra,378,469,556,785,832
2007,Pittsfield,378,469,556,785,832
2007,Pleasant Ridge,plantation,378,469,556,785
2007,Ripley,378,469,556,785,832
2007,St. Albans,378,469,556,785,832
2007,Seboomook Lake,UT,378,469,556,785
2007,Skowhegan,378,469,556,785,832
2007,Smithfield,378,469,556,785,832
2007,Solon,378,469,556,785,832
2007,Starks,378,469,556,785,832
2007,The Forks,plantation,378,469,556,785
2007,West Forks,plantation,378,469,556,785
2007,Belfast,530,568,685,840,893
2007,Belmont,530,568,685,840,893
2007,Brooks,530,568,685,840,893
2007,Burnham,530,568,685,840,893
2007,Frankfort,530,568,685,840,893
2007,Freedom,530,568,685,840,893
2007,Islesboro,530,568,685,840,893
2007,Jackson,530,568,685,840,893
2007,Knox,530,568,685,840,893
2007,Liberty,530,568,685,840,893
2007,Lincolnville,530,568,685,840,893
2007,Monroe,530,568,685,840,893
2007,Montville,530,568,685,840,893
2007,Morrill,530,568,685,840,893
2007,Northport,530,568,685,840,893
2007,Palermo,530,568,685,840,893
2007,Prospect,530,568,685,840,893
2007,Searsmont,530,568,685,840,893
2007,Searsport,530,568,685,840,893
2007,Stockton Springs,530,568,685,840,893
2007,Swanville,530,568,685,840,893
2007,Thorndike,530,568,685,840,893
2007,Troy,530,568,685,840,893
2007,Unity,530,568,685,840,893
2007,Waldo,530,568,685,840,893
2007,Winterport,530,568,685,840,893
2007,Addison,456,493,588,729,794
2007,Alexander,456,493,588,729,794
2007,Baileyville,456,493,588,729,794
2007,Baring plantation,456,493,588,729,794
2007,Beals,456,493,588,729,794
2007,Beddington,456,493,588,729,794
2007,Calais,456,493,588,729,794
2007,Centerville,456,493,588,729,794
2007,Charlotte,456,493,588,729,794
2007,Cherryfield,456,493,588,729,794
2007,Codyville plantation,456,493,588,729,794
2007,Columbia,456,493,588,729,794
2007,Columbia Falls,456,493,588,729,794
2007,Cooper,456,493,588,729,794
2007,Crawford,456,493,588,729,794
2007,Cutler,456,493,588,729,794
2007,Danforth,456,493,588,729,794
2007,Deblois,456,493,588,729,794
2007,Dennysville,456,493,588,729,794
2007,East Central,Washington,UT,456,493,588
2007,East Machias,456,493,588,729,794
2007,Eastport,456,493,588,729,794
2007,Grand Lake,Stream,plantation,456,493,588
2007,Harrington,456,493,588,729,794
2007,Jonesboro,456,493,588,729,794
2007,Jonesport,456,493,588,729,794
2007,Lubec,456,493,588,729,794
2007,Machias,456,493,588,729,794
2007,Machiasport,456,493,588,729,794
2007,Marshfield,456,493,588,729,794
2007,Meddybemps,456,493,588,729,794
2007,Milbridge,456,493,588,729,794
2007,Northfield,456,493,588,729,794
2007,North Washington,UT,456,493,588,729
2007,Passamaquoddy Indian,Township,Reservation,456,493,588
2007,Passamaquoddy Pleasant,Point,Reservation,456,493,588
2007,Pembroke,456,493,588,729,794
2007,Perry,456,493,588,729,794
2007,Princeton,456,493,588,729,794
2007,Robbinston,456,493,588,729,794
2007,Roque Bluffs,456,493,588,729,794
2007,Steuben,456,493,588,729,794
2007,Talmadge,456,493,588,729,794
2007,Topsfield,456,493,588,729,794
2007,Vanceboro,456,493,588,729,794
2007,Waite,456,493,588,729,794
2007,Wesley,456,493,588,729,794
2007,Whiting,456,493,588,729,794
2007,Whitneyville,456,493,588,729,794
2007,Acton,553,575,731,874,955
2007,Alfred,553,575,731,874,955
2007,Arundel,553,575,731,874,955
2007,Berwick,825,830,995,1449,1579
2007,Biddeford,553,575,731,874,955
2007,Buxton,638,757,981,1236,1324
2007,Cornish,553,575,731,874,955
2007,Dayton,553,575,731,874,955
2007,Eliot,825,830,995,1449,1579
2007,Hollis,638,757,981,1236,1324
2007,Kennebunk,553,575,731,874,955
2007,Kennebunkport,553,575,731,874,955
2007,Kittery,825,830,995,1449,1579
2007,Lebanon,553,575,731,874,955
2007,Limerick,553,575,731,874,955
2007,Limington,638,757,981,1236,1324
2007,Lyman,553,575,731,874,955
2007,Newfield,553,575,731,874,955
2007,North Berwick,553,575,731,874,955
2007,Ogunquit,553,575,731,874,955
2007,Old Orchard,Beach,638,757,981,1236
2007,Parsonsfield,553,575,731,874,955
2007,Saco,553,575,731,874,955
2007,Sanford,553,575,731,874,955
2007,Shapleigh,553,575,731,874,955
2007,South Berwick,825,830,995,1449,1579
2007,Waterboro,553,575,731,874,955
2007,Wells,553,575,731,874,955
2007,York,825,830,995,1449,1579
2008,Auburn,417,523,639,810,897
2008,Durham,417,523,639,810,897
2008,Greene,417,523,639,810,897
2008,Leeds,417,523,639,810,897
2008,Lewiston,417,523,639,810,897
2008,Lisbon,417,523,639,810,897
2008,Livermore,417,523,639,810,897
2008,Livermore Falls,417,523,639,810,897
2008,Mechanic Falls,417,523,639,810,897
2008,Minot,417,523,639,810,897
2008,Poland,417,523,639,810,897
2008,Sabattus,417,523,639,810,897
2008,Turner,417,523,639,810,897
2008,Wales,417,523,639,810,897
2008,Allagash,394,485,582,760,837
2008,Amity,394,485,582,760,837
2008,Ashland,394,485,582,760,837
2008,Bancroft,394,485,582,760,837
2008,Blaine,394,485,582,760,837
2008,Bridgewater,394,485,582,760,837
2008,Caribou,394,485,582,760,837
2008,Cary plantation,394,485,582,760,837
2008,Castle Hill,394,485,582,760,837
2008,Caswell,394,485,582,760,837
2008,Central Aroostook,UT,394,485,582,760
2008,Chapman,394,485,582,760,837
2008,Connor UT,394,485,582,760,837
2008,Crystal,394,485,582,760,837
2008,Cyr plantation,394,485,582,760,837
2008,Dyer Brook,394,485,582,760,837
2008,Eagle Lake,394,485,582,760,837
2008,Easton,394,485,582,760,837
2008,Fort Fairfield,394,485,582,760,837
2008,Fort Kent,394,485,582,760,837
2008,Frenchville,394,485,582,760,837
2008,Garfield plantation,394,485,582,760,837
2008,Glenwood plantation,394,485,582,760,837
2008,Grand Isle,394,485,582,760,837
2008,Hamlin,394,485,582,760,837
2008,Hammond,394,485,582,760,837
2008,Haynesville,394,485,582,760,837
2008,Hersey,394,485,582,760,837
2008,Hodgdon,394,485,582,760,837
2008,Houlton,394,485,582,760,837
2008,Island Falls,394,485,582,760,837
2008,Limestone,394,485,582,760,837
2008,Linneus,394,485,582,760,837
2008,Littleton,394,485,582,760,837
2008,Ludlow,394,485,582,760,837
2008,Macwahoc plantation,394,485,582,760,837
2008,Madawaska,394,485,582,760,837
2008,Mapleton,394,485,582,760,837
2008,Mars Hill,394,485,582,760,837
2008,Masardis,394,485,582,760,837
2008,Merrill,394,485,582,760,837
2008,Monticello,394,485,582,760,837
2008,Moro plantation,394,485,582,760,837
2008,Nashville plantation,394,485,582,760,837
2008,New Canada,394,485,582,760,837
2008,New Limerick,394,485,582,760,837
2008,New Sweden,394,485,582,760,837
2008,Northwest Aroostook,UT,394,485,582,760
2008,Oakfield,394,485,582,760,837
2008,Orient,394,485,582,760,837
2008,Oxbow plantation,394,485,582,760,837
2008,Penobscot Indian,Island,Reservation,394,485,582
2008,Perham,394,485,582,760,837
2008,Portage Lake,394,485,582,760,837
2008,Presque Isle,394,485,582,760,837
2008,Reed plantation,394,485,582,760,837
2008,St. Agatha,394,485,582,760,837
2008,St. Francis,394,485,582,760,837
2008,St. John,plantation,394,485,582,760
2008,Sherman,394,485,582,760,837
2008,Smyrna,394,485,582,760,837
2008,South Aroostook,UT,394,485,582,760
2008,Square Lake,UT,394,485,582,760
2008,Stockholm,394,485,582,760,837
2008,Van Buren,394,485,582,760,837
2008,Wade,394,485,582,760,837
2008,Wallagrass,394,485,582,760,837
2008,Washburn,394,485,582,760,837
2008,Westfield,394,485,582,760,837
2008,Westmanland,394,485,582,760,837
2008,Weston,394,485,582,760,837
2008,Winterville plantation,394,485,582,760,837
2008,Woodland,394,485,582,760,837
2008,Baldwin,553,660,850,1015,1301
2008,Bridgton,553,660,850,1015,1301
2008,Brunswick,553,660,850,1015,1301
2008,Cape Elizabeth,673,800,1036,1305,1399
2008,Casco,673,800,1036,1305,1399
2008,Cumberland,673,800,1036,1305,1399
2008,Falmouth,673,800,1036,1305,1399
2008,Freeport,673,800,1036,1305,1399
2008,Frye Island,673,800,1036,1305,1399
2008,Gorham,673,800,1036,1305,1399
2008,Gray,673,800,1036,1305,1399
2008,Harpswell,553,660,850,1015,1301
2008,Harrison,553,660,850,1015,1301
2008,Long Island,673,800,1036,1305,1399
2008,Naples,553,660,850,1015,1301
2008,New Gloucester,553,660,850,1015,1301
2008,North Yarmouth,673,800,1036,1305,1399
2008,Portland,673,800,1036,1305,1399
2008,Pownal,553,660,850,1015,1301
2008,Raymond,673,800,1036,1305,1399
2008,Scarborough,673,800,1036,1305,1399
2008,Sebago,553,660,850,1015,1301
2008,South Portland,673,800,1036,1305,1399
2008,Standish,673,800,1036,1305,1399
2008,Westbrook,673,800,1036,1305,1399
2008,Windham,673,800,1036,1305,1399
2008,Yarmouth,673,800,1036,1305,1399
2008,Avon,489,527,642,767,995
2008,Carrabassett Valley,489,527,642,767,995
2008,Carthage,489,527,642,767,995
2008,Chesterville,489,527,642,767,995
2008,Coplin plantation,489,527,642,767,995
2008,Dallas plantation,489,527,642,767,995
2008,East Central,Franklin,UT,489,527,642
2008,Eustis,489,527,642,767,995
2008,Farmington,489,527,642,767,995
2008,Industry,489,527,642,767,995
2008,Jay,489,527,642,767,995
2008,Kingfield,489,527,642,767,995
2008,Madrid,489,527,642,767,995
2008,New Sharon,489,527,642,767,995
2008,New Vineyard,489,527,642,767,995
2008,North Franklin,UT,489,527,642,767
2008,Phillips,489,527,642,767,995
2008,Rangeley,489,527,642,767,995
2008,Rangeley plantation,489,527,642,767,995
2008,Sandy River,plantation,489,527,642,767
2008,South Franklin,UT,489,527,642,767
2008,Strong,489,527,642,767,995
2008,Temple,489,527,642,767,995
2008,Weld,489,527,642,767,995
2008,West Central,Franklin,UT,489,527,642
2008,Wilton,489,527,642,767,995
2008,Wyman UT,489,527,642,767,995
2008,Amherst,534,615,716,1008,1037
2008,Aurora,534,615,716,1008,1037
2008,Bar Harbor,534,615,716,1008,1037
2008,Blue Hill,534,615,716,1008,1037
2008,Brooklin,534,615,716,1008,1037
2008,Brooksville,534,615,716,1008,1037
2008,Bucksport,534,615,716,1008,1037
2008,Castine,534,615,716,1008,1037
2008,Central Hancock,UT,534,615,716,1008
2008,Cranberry Isles,534,615,716,1008,1037
2008,Dedham,534,615,716,1008,1037
2008,Deer Isle,534,615,716,1008,1037
2008,Eastbrook,534,615,716,1008,1037
2008,East Hancock,UT,534,615,716,1008
2008,Ellsworth,534,615,716,1008,1037
2008,Franklin,534,615,716,1008,1037
2008,Frenchboro,534,615,716,1008,1037
2008,Gouldsboro,534,615,716,1008,1037
2008,Great Pond,534,615,716,1008,1037
2008,Hancock,534,615,716,1008,1037
2008,Lamoine,534,615,716,1008,1037
2008,Mariaville,534,615,716,1008,1037
2008,Mount Desert,534,615,716,1008,1037
2008,Northwest Hancock,UT,534,615,716,1008
2008,Orland,534,615,716,1008,1037
2008,Osborn,534,615,716,1008,1037
2008,Otis,534,615,716,1008,1037
2008,Penobscot,534,615,716,1008,1037
2008,Sedgwick,534,615,716,1008,1037
2008,Sorrento,534,615,716,1008,1037
2008,Southwest Harbor,534,615,716,1008,1037
2008,Stonington,534,615,716,1008,1037
2008,Sullivan,534,615,716,1008,1037
2008,Surry,534,615,716,1008,1037
2008,Swans Island,534,615,716,1008,1037
2008,Tremont,534,615,716,1008,1037
2008,Trenton,534,615,716,1008,1037
2008,Verona,534,615,716,1008,1037
2008,Waltham,534,615,716,1008,1037
2008,Winter Harbor,534,615,716,1008,1037
2008,Albion,423,507,631,861,920
2008,Augusta,423,507,631,861,920
2008,Belgrade,423,507,631,861,920
2008,Benton,423,507,631,861,920
2008,Chelsea,423,507,631,861,920
2008,China,423,507,631,861,920
2008,Clinton,423,507,631,861,920
2008,Farmingdale,423,507,631,861,920
2008,Fayette,423,507,631,861,920
2008,Gardiner,423,507,631,861,920
2008,Hallowell,423,507,631,861,920
2008,Litchfield,423,507,631,861,920
2008,Manchester,423,507,631,861,920
2008,Monmouth,423,507,631,861,920
2008,Mount Vernon,423,507,631,861,920
2008,Oakland,423,507,631,861,920
2008,Pittston,423,507,631,861,920
2008,Randolph,423,507,631,861,920
2008,Readfield,423,507,631,861,920
2008,Rome,423,507,631,861,920
2008,Sidney,423,507,631,861,920
2008,Unity UT,423,507,631,861,920
2008,Vassalboro,423,507,631,861,920
2008,Vienna,423,507,631,861,920
2008,Waterville,423,507,631,861,920
