Year,County,0BR,1BR,2BR,3BR,4BR
2013,Stratham,734,856,1088,1491,1556
2013,Windham,762,869,1115,1389,1490
2013,Barrington,734,856,1088,1491,1556
2013,Dover,734,856,1088,1491,1556
2013,Durham,734,856,1088,1491,1556
2013,Farmington,734,856,1088,1491,1556
2013,Lee,734,856,1088,1491,1556
2013,Madbury,734,856,1088,1491,1556
2013,Middleton,734,856,1088,1491,1556
2013,Milton,734,856,1088,1491,1556
2013,New Durham,734,856,1088,1491,1556
2013,Rochester,734,856,1088,1491,1556
2013,Rollinsford,734,856,1088,1491,1556
2013,Somersworth,734,856,1088,1491,1556
2013,Strafford,734,856,1088,1491,1556
2013,Acworth,672,765,933,1264,1285
2013,Charlestown,672,765,933,1264,1285
2013,Claremont,672,765,933,1264,1285
2013,Cornish,672,765,933,1264,1285
2013,Croydon,672,765,933,1264,1285
2013,Goshen,672,765,933,1264,1285
2013,Grantham,672,765,933,1264,1285
2013,Langdon,672,765,933,1264,1285
2013,Lempster,672,765,933,1264,1285
2013,Newport,672,765,933,1264,1285
2013,Plainfield,672,765,933,1264,1285
2013,Springfield,672,765,933,1264,1285
2013,Sunapee,672,765,933,1264,1285
2013,Unity,672,765,933,1264,1285
2013,Washington,672,765,933,1264,1285
2014,Alton,694,699,946,1346,1351
2014,Barnstead,694,699,946,1346,1351
2014,Belmont,694,699,946,1346,1351
2014,Center Harbor,694,699,946,1346,1351
2014,Gilford,694,699,946,1346,1351
2014,Gilmanton,694,699,946,1346,1351
2014,Laconia,694,699,946,1346,1351
2014,Meredith,694,699,946,1346,1351
2014,New Hampton,694,699,946,1346,1351
2014,Sanbornton,694,699,946,1346,1351
2014,Tilton,694,699,946,1346,1351
2014,Albany,703,782,1013,1410,1415
2014,Bartlett,703,782,1013,1410,1415
2014,Brookfield,703,782,1013,1410,1415
2014,Chatham,703,782,1013,1410,1415
2014,Conway,703,782,1013,1410,1415
2014,Eaton,703,782,1013,1410,1415
2014,Effingham,703,782,1013,1410,1415
2014,Freedom,703,782,1013,1410,1415
2014,Hale's location,703,782,1013,1410,1415
2014,Hart's Location,703,782,1013,1410,1415
2014,Jackson,703,782,1013,1410,1415
2014,Madison,703,782,1013,1410,1415
2014,Moultonborough,703,782,1013,1410,1415
2014,Ossipee,703,782,1013,1410,1415
2014,Sandwich,703,782,1013,1410,1415
2014,Tamworth,703,782,1013,1410,1415
2014,Tuftonboro,703,782,1013,1410,1415
2014,Wakefield,703,782,1013,1410,1415
2014,Wolfeboro,703,782,1013,1410,1415
2014,Alstead,614,737,972,1211,1583
2014,Chesterfield,614,737,972,1211,1583
2014,Dublin,614,737,972,1211,1583
2014,Fitzwilliam,614,737,972,1211,1583
2014,Gilsum,614,737,972,1211,1583
2014,Harrisville,614,737,972,1211,1583
2014,Hinsdale,614,737,972,1211,1583
2014,Jaffrey,614,737,972,1211,1583
2014,Keene,614,737,972,1211,1583
2014,Marlborough,614,737,972,1211,1583
2014,Marlow,614,737,972,1211,1583
2014,Nelson,614,737,972,1211,1583
2014,Richmond,614,737,972,1211,1583
2014,Rindge,614,737,972,1211,1583
2014,Roxbury,614,737,972,1211,1583
2014,Stoddard,614,737,972,1211,1583
2014,Sullivan,614,737,972,1211,1583
2014,Surry,614,737,972,1211,1583
2014,Swanzey,614,737,972,1211,1583
2014,Troy,614,737,972,1211,1583
2014,Walpole,614,737,972,1211,1583
2014,Westmoreland,614,737,972,1211,1583
2014,Winchester,614,737,972,1211,1583
2014,Atkinson and,Gilmanton,Academy,grant,531,554
2014,Beans grant,531,554,657,877,1051
2014,Beans purchase,531,554,657,877,1051
2014,Berlin,531,554,657,877,1051
2014,Cambridge township,531,554,657,877,1051
2014,Carroll,531,554,657,877,1051
2014,Chandlers purchase,531,554,657,877,1051
2014,Clarksville,531,554,657,877,1051
2014,Colebrook,531,554,657,877,1051
2014,Columbia,531,554,657,877,1051
2014,Crawfords purchase,531,554,657,877,1051
2014,Cutts grant,531,554,657,877,1051
2014,Dalton,531,554,657,877,1051
2014,Dixs grant,531,554,657,877,1051
2014,Dixville township,531,554,657,877,1051
2014,Dummer,531,554,657,877,1051
2014,Errol,531,554,657,877,1051
2014,Ervings location,531,554,657,877,1051
2014,Gorham,531,554,657,877,1051
2014,Greens grant,531,554,657,877,1051
2014,Hadleys purchase,531,554,657,877,1051
2014,Jefferson,531,554,657,877,1051
2014,Kilkenny township,531,554,657,877,1051
2014,Lancaster,531,554,657,877,1051
2014,Low and,Burbanks,grant,531,554,657
2014,Martins location,531,554,657,877,1051
2014,Milan,531,554,657,877,1051
2014,Millsfield township,531,554,657,877,1051
2014,Northumberland,531,554,657,877,1051
2014,Odell township,531,554,657,877,1051
2014,Pinkhams grant,531,554,657,877,1051
2014,Pittsburg,531,554,657,877,1051
2014,Randolph,531,554,657,877,1051
2014,Sargents purchase,531,554,657,877,1051
2014,Second College,grant,531,554,657,877
2014,Shelburne,531,554,657,877,1051
2014,Stark,531,554,657,877,1051
2014,Stewartstown,531,554,657,877,1051
2014,Stratford,531,554,657,877,1051
2014,Success township,531,554,657,877,1051
2014,Thompson and,Meserves,purchase,531,554,657
2014,Wentworth location,531,554,657,877,1051
2014,Whitefield,531,554,657,877,1051
2014,Alexandria,789,808,1016,1275,1418
2014,Ashland,789,808,1016,1275,1418
2014,Bath,789,808,1016,1275,1418
2014,Benton,789,808,1016,1275,1418
2014,Bethlehem,789,808,1016,1275,1418
2014,Bridgewater,789,808,1016,1275,1418
2014,Bristol,789,808,1016,1275,1418
2014,Campton,789,808,1016,1275,1418
2014,Canaan,789,808,1016,1275,1418
2014,Dorchester,789,808,1016,1275,1418
2014,Easton,789,808,1016,1275,1418
2014,Ellsworth,789,808,1016,1275,1418
2014,Enfield,789,808,1016,1275,1418
2014,Franconia,789,808,1016,1275,1418
2014,Grafton,789,808,1016,1275,1418
2014,Groton,789,808,1016,1275,1418
2014,Hanover,789,808,1016,1275,1418
2014,Haverhill,789,808,1016,1275,1418
2014,Hebron,789,808,1016,1275,1418
2014,Holderness,789,808,1016,1275,1418
2014,Landaff,789,808,1016,1275,1418
2014,Lebanon,789,808,1016,1275,1418
2014,Lincoln,789,808,1016,1275,1418
2014,Lisbon,789,808,1016,1275,1418
2014,Littleton,789,808,1016,1275,1418
2014,Livermore,789,808,1016,1275,1418
2014,Lyman,789,808,1016,1275,1418
2014,Lyme,789,808,1016,1275,1418
2014,Monroe,789,808,1016,1275,1418
2014,Orange,789,808,1016,1275,1418
2014,Orford,789,808,1016,1275,1418
2014,Piermont,789,808,1016,1275,1418
2014,Plymouth,789,808,1016,1275,1418
2014,Rumney,789,808,1016,1275,1418
2014,Sugar Hill,789,808,1016,1275,1418
2014,Thornton,789,808,1016,1275,1418
2014,Warren,789,808,1016,1275,1418
2014,Waterville Valley,789,808,1016,1275,1418
2014,Wentworth,789,808,1016,1275,1418
2014,Woodstock,789,808,1016,1275,1418
2014,Amherst,809,919,1199,1612,1871
2014,Antrim,710,753,907,1132,1297
2014,Bedford,626,829,1052,1310,1484
2014,Bennington,710,753,907,1132,1297
2014,Brookline,809,919,1199,1612,1871
2014,Deering,710,753,907,1132,1297
2014,Francestown,710,753,907,1132,1297
2014,Goffstown,626,829,1052,1310,1484
2014,Greenfield,710,753,907,1132,1297
2014,Greenville,809,919,1199,1612,1871
2014,Hancock,710,753,907,1132,1297
2014,Hillsborough,710,753,907,1132,1297
2014,Hollis,809,919,1199,1612,1871
2014,Hudson,809,919,1199,1612,1871
2014,Litchfield,809,919,1199,1612,1871
2014,Lyndeborough,710,753,907,1132,1297
2014,Manchester,626,829,1052,1310,1484
2014,Mason,809,919,1199,1612,1871
2014,Merrimack,809,919,1199,1612,1871
2014,Milford,809,919,1199,1612,1871
2014,Mont Vernon,809,919,1199,1612,1871
2014,Nashua,809,919,1199,1612,1871
2014,New Boston,710,753,907,1132,1297
2014,New Ipswich,809,919,1199,1612,1871
2014,Pelham,809,919,1199,1612,1871
2014,Peterborough,710,753,907,1132,1297
2014,Sharon,710,753,907,1132,1297
2014,Temple,710,753,907,1132,1297
2014,Weare,626,829,1052,1310,1484
2014,Wilton,809,919,1199,1612,1871
2014,Windsor,710,753,907,1132,1297
2014,Allenstown,640,801,1002,1321,1576
2014,Andover,640,801,1002,1321,1576
2014,Boscawen,640,801,1002,1321,1576
2014,Bow,640,801,1002,1321,1576
2014,Bradford,640,801,1002,1321,1576
2014,Canterbury,640,801,1002,1321,1576
2014,Chichester,640,801,1002,1321,1576
2014,Concord,640,801,1002,1321,1576
2014,Danbury,640,801,1002,1321,1576
2014,Dunbarton,640,801,1002,1321,1576
2014,Epsom,640,801,1002,1321,1576
2014,Franklin,640,801,1002,1321,1576
2014,Henniker,640,801,1002,1321,1576
2014,Hill,640,801,1002,1321,1576
2014,Hooksett,640,801,1002,1321,1576
2014,Hopkinton,640,801,1002,1321,1576
2014,Loudon,640,801,1002,1321,1576
2014,Newbury,640,801,1002,1321,1576
2014,New London,640,801,1002,1321,1576
2014,Northfield,640,801,1002,1321,1576
2014,Pembroke,640,801,1002,1321,1576
2014,Pittsfield,640,801,1002,1321,1576
2014,Salisbury,640,801,1002,1321,1576
2014,Sutton,640,801,1002,1321,1576
2014,Warner,640,801,1002,1321,1576
2014,Webster,640,801,1002,1321,1576
2014,Wilmot,640,801,1002,1321,1576
2014,Atkinson,743,848,1088,1355,1454
2014,Auburn,949,962,1302,1787,1794
2014,Brentwood,718,838,1065,1459,1523
2014,Candia,949,962,1302,1787,1794
2014,Chester,743,848,1088,1355,1454
2014,Danville,743,848,1088,1355,1454
2014,Deerfield,949,962,1302,1787,1794
2014,Derry,743,848,1088,1355,1454
2014,East Kingston,718,838,1065,1459,1523
2014,Epping,718,838,1065,1459,1523
2014,Exeter,718,838,1065,1459,1523
2014,Fremont,743,848,1088,1355,1454
2014,Greenland,718,838,1065,1459,1523
2014,Hampstead,743,848,1088,1355,1454
2014,Hampton,718,838,1065,1459,1523
2014,Hampton Falls,718,838,1065,1459,1523
2014,Kensington,718,838,1065,1459,1523
2014,Kingston,743,848,1088,1355,1454
2014,Londonderry,949,962,1302,1787,1794
2014,New Castle,718,838,1065,1459,1523
2014,Newfields,718,838,1065,1459,1523
2014,Newington,718,838,1065,1459,1523
2014,Newmarket,718,838,1065,1459,1523
2014,Newton,743,848,1088,1355,1454
2014,North Hampton,718,838,1065,1459,1523
2014,Northwood,949,962,1302,1787,1794
2014,Nottingham,949,962,1302,1787,1794
2014,Plaistow,743,848,1088,1355,1454
2014,Portsmouth,718,838,1065,1459,1523
2014,Raymond,743,848,1088,1355,1454
2014,Rye,718,838,1065,1459,1523
2014,Salem,743,848,1088,1355,1454
2014,Sandown,743,848,1088,1355,1454
2014,Seabrook,1042,1164,1454,1811,1969
2014,South Hampton,1042,1164,1454,1811,1969
2014,Stratham,718,838,1065,1459,1523
2014,Windham,743,848,1088,1355,1454
2014,Barrington,718,838,1065,1459,1523
2014,Dover,718,838,1065,1459,1523
2014,Durham,718,838,1065,1459,1523
2014,Farmington,718,838,1065,1459,1523
2014,Lee,718,838,1065,1459,1523
2014,Madbury,718,838,1065,1459,1523
2014,Middleton,718,838,1065,1459,1523
2014,Milton,718,838,1065,1459,1523
2014,New Durham,718,838,1065,1459,1523
2014,Rochester,718,838,1065,1459,1523
2014,Rollinsford,718,838,1065,1459,1523
2014,Somersworth,718,838,1065,1459,1523
2014,Strafford,718,838,1065,1459,1523
2014,Acworth,660,752,917,1242,1263
2014,Charlestown,660,752,917,1242,1263
2014,Claremont,660,752,917,1242,1263
2014,Cornish,660,752,917,1242,1263
2014,Croydon,660,752,917,1242,1263
2014,Goshen,660,752,917,1242,1263
2014,Grantham,660,752,917,1242,1263
2014,Langdon,660,752,917,1242,1263
2014,Lempster,660,752,917,1242,1263
2014,Newport,660,752,917,1242,1263
2014,Plainfield,660,752,917,1242,1263
2014,Springfield,660,752,917,1242,1263
2014,Sunapee,660,752,917,1242,1263
2014,Unity,660,752,917,1242,1263
2014,Washington,660,752,917,1242,1263
2015,Alton,729,734,993,1413,1418
2015,Barnstead,729,734,993,1413,1418
2015,Belmont,729,734,993,1413,1418
2015,Center Harbor,729,734,993,1413,1418
2015,Gilford,729,734,993,1413,1418
2015,Gilmanton,729,734,993,1413,1418
2015,Laconia,729,734,993,1413,1418
2015,Meredith,729,734,993,1413,1418
2015,New Hampton,729,734,993,1413,1418
2015,Sanbornton,729,734,993,1413,1418
2015,Tilton,729,734,993,1413,1418
2015,Albany,707,786,1019,1418,1424
2015,Bartlett,707,786,1019,1418,1424
2015,Brookfield,707,786,1019,1418,1424
2015,Chatham,707,786,1019,1418,1424
2015,Conway,707,786,1019,1418,1424
2015,Eaton,707,786,1019,1418,1424
2015,Effingham,707,786,1019,1418,1424
2015,Freedom,707,786,1019,1418,1424
2015,Hale's location,707,786,1019,1418,1424
2015,Hart's Location,707,786,1019,1418,1424
2015,Jackson,707,786,1019,1418,1424
2015,Madison,707,786,1019,1418,1424
2015,Moultonborough,707,786,1019,1418,1424
2015,Ossipee,707,786,1019,1418,1424
2015,Sandwich,707,786,1019,1418,1424
2015,Tamworth,707,786,1019,1418,1424
2015,Tuftonboro,707,786,1019,1418,1424
2015,Wakefield,707,786,1019,1418,1424
2015,Wolfeboro,707,786,1019,1418,1424
2015,Alstead,662,794,1048,1305,1707
2015,Chesterfield,662,794,1048,1305,1707
2015,Dublin,662,794,1048,1305,1707
2015,Fitzwilliam,662,794,1048,1305,1707
2015,Gilsum,662,794,1048,1305,1707
2015,Harrisville,662,794,1048,1305,1707
2015,Hinsdale,662,794,1048,1305,1707
2015,Jaffrey,662,794,1048,1305,1707
2015,Keene,662,794,1048,1305,1707
2015,Marlborough,662,794,1048,1305,1707
2015,Marlow,662,794,1048,1305,1707
2015,Nelson,662,794,1048,1305,1707
2015,Richmond,662,794,1048,1305,1707
2015,Rindge,662,794,1048,1305,1707
2015,Roxbury,662,794,1048,1305,1707
2015,Stoddard,662,794,1048,1305,1707
2015,Sullivan,662,794,1048,1305,1707
2015,Surry,662,794,1048,1305,1707
2015,Swanzey,662,794,1048,1305,1707
2015,Troy,662,794,1048,1305,1707
2015,Walpole,662,794,1048,1305,1707
2015,Westmoreland,662,794,1048,1305,1707
2015,Winchester,662,794,1048,1305,1707
2015,Atkinson and,Gilmanton,Academy,grant,573,598
2015,Beans grant,573,598,709,946,1134
2015,Beans purchase,573,598,709,946,1134
2015,Berlin,573,598,709,946,1134
2015,Cambridge township,573,598,709,946,1134
2015,Carroll,573,598,709,946,1134
2015,Chandlers purchase,573,598,709,946,1134
2015,Clarksville,573,598,709,946,1134
2015,Colebrook,573,598,709,946,1134
2015,Columbia,573,598,709,946,1134
2015,Crawfords purchase,573,598,709,946,1134
2015,Cutts grant,573,598,709,946,1134
2015,Dalton,573,598,709,946,1134
2015,Dixs grant,573,598,709,946,1134
2015,Dixville township,573,598,709,946,1134
2015,Dummer,573,598,709,946,1134
2015,Errol,573,598,709,946,1134
2015,Ervings location,573,598,709,946,1134
2015,Gorham,573,598,709,946,1134
2015,Greens grant,573,598,709,946,1134
2015,Hadleys purchase,573,598,709,946,1134
2015,Jefferson,573,598,709,946,1134
2015,Kilkenny township,573,598,709,946,1134
2015,Lancaster,573,598,709,946,1134
2015,Low and,Burbanks,grant,573,598,709
2015,Martins location,573,598,709,946,1134
2015,Milan,573,598,709,946,1134
2015,Millsfield township,573,598,709,946,1134
2015,Northumberland,573,598,709,946,1134
2015,Odell township,573,598,709,946,1134
2015,Pinkhams grant,573,598,709,946,1134
2015,Pittsburg,573,598,709,946,1134
2015,Randolph,573,598,709,946,1134
2015,Sargents purchase,573,598,709,946,1134
2015,Second College,grant,573,598,709,946
2015,Shelburne,573,598,709,946,1134
2015,Stark,573,598,709,946,1134
2015,Stewartstown,573,598,709,946,1134
2015,Stratford,573,598,709,946,1134
2015,Success township,573,598,709,946,1134
2015,Thompson and,Meserves,purchase,573,598,709
2015,Wentworth location,573,598,709,946,1134
2015,Whitefield,573,598,709,946,1134
2015,Alexandria,943,965,1213,1523,1693
2015,Ashland,943,965,1213,1523,1693
2015,Bath,943,965,1213,1523,1693
2015,Benton,943,965,1213,1523,1693
2015,Bethlehem,943,965,1213,1523,1693
2015,Bridgewater,943,965,1213,1523,1693
2015,Bristol,943,965,1213,1523,1693
2015,Campton,943,965,1213,1523,1693
2015,Canaan,943,965,1213,1523,1693
2015,Dorchester,943,965,1213,1523,1693
2015,Easton,943,965,1213,1523,1693
2015,Ellsworth,943,965,1213,1523,1693
2015,Enfield,943,965,1213,1523,1693
2015,Franconia,943,965,1213,1523,1693
2015,Grafton,943,965,1213,1523,1693
2015,Groton,943,965,1213,1523,1693
2015,Hanover,943,965,1213,1523,1693
2015,Haverhill,943,965,1213,1523,1693
2015,Hebron,943,965,1213,1523,1693
2015,Holderness,943,965,1213,1523,1693
2015,Landaff,943,965,1213,1523,1693
2015,Lebanon,943,965,1213,1523,1693
2015,Lincoln,943,965,1213,1523,1693
2015,Lisbon,943,965,1213,1523,1693
2015,Littleton,943,965,1213,1523,1693
2015,Livermore,943,965,1213,1523,1693
2015,Lyman,943,965,1213,1523,1693
2015,Lyme,943,965,1213,1523,1693
2015,Monroe,943,965,1213,1523,1693
2015,Orange,943,965,1213,1523,1693
2015,Orford,943,965,1213,1523,1693
2015,Piermont,943,965,1213,1523,1693
2015,Plymouth,943,965,1213,1523,1693
2015,Rumney,943,965,1213,1523,1693
2015,Sugar Hill,943,965,1213,1523,1693
2015,Thornton,943,965,1213,1523,1693
2015,Warren,943,965,1213,1523,1693
2015,Waterville Valley,943,965,1213,1523,1693
2015,Wentworth,943,965,1213,1523,1693
2015,Woodstock,943,965,1213,1523,1693
2015,Amherst,782,888,1159,1558,1809
2015,Antrim,724,767,924,1154,1322
